identifier,dbms,schema,operator,type,killed,time
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,NNCA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,NNCA,NORMAL,true,19
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,NNCR,NORMAL,true,19
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,NNCR,NORMAL,true,19
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,NNCR,NORMAL,true,19
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,NNCR,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,EQUIVALENT,false,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,DUPLICATE,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnR,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnR,NORMAL,false,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnR,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
f5tkwhvw1ub4qkubi4ny,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
lvuergt5ped5uga310vv,SQLite,Flights,CCNullifier,NORMAL,true,27
lvuergt5ped5uga310vv,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,15
lvuergt5ped5uga310vv,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,23
lvuergt5ped5uga310vv,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,22
lvuergt5ped5uga310vv,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,22
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,13
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,14
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,13
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lvuergt5ped5uga310vv,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnA,NORMAL,true,20
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnA,NORMAL,true,20
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnA,NORMAL,true,20
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnA,NORMAL,true,20
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnR,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnR,IMPAIRED,true,12
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnR,DUPLICATE,false,20
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnR,DUPLICATE,true,20
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,14
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,PKCColumnE,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCR,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCR,NORMAL,true,18
lvuergt5ped5uga310vv,SQLite,Flights,NNCR,NORMAL,true,18
lvuergt5ped5uga310vv,SQLite,Flights,NNCR,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCR,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,NNCR,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,25
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,18
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,false,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
lvuergt5ped5uga310vv,SQLite,Flights,UCColumnA,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCNullifier,NORMAL,true,28
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCNullifier,NORMAL,true,25
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,26
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,23
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,23
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,24
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,25
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,11
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,11
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,12
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,12
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,11
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,25
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,21
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,12
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,15
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,16
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,16
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,13
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,21
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,21
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,25
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,26
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,32
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,31
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,31
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,15
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,15
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnR,NORMAL,true,30
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,12
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,11
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,11
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,13
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,11
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,10
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCA,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCA,NORMAL,true,24
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCA,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCA,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCA,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCA,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCA,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCA,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCA,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCR,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCR,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCR,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,NNCR,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,20
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,EQUIVALENT,false,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,18
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,DUPLICATE,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnR,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnR,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnR,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,17
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
cnfsfckddajec3ek7mhq,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
lqotxe6siueezsfszj6g,SQLite,Flights,CCNullifier,NORMAL,true,26
lqotxe6siueezsfszj6g,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,15
lqotxe6siueezsfszj6g,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,23
lqotxe6siueezsfszj6g,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,22
lqotxe6siueezsfszj6g,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,27
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,13
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,13
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,13
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,NORMAL,true,22
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,NORMAL,true,19
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lqotxe6siueezsfszj6g,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnA,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnA,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnA,NORMAL,true,20
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnA,NORMAL,true,20
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnA,NORMAL,true,20
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnA,NORMAL,true,20
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnR,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnR,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnR,DUPLICATE,false,20
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnR,DUPLICATE,true,20
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,NORMAL,true,19
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,NORMAL,true,19
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,NORMAL,true,19
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,NORMAL,true,19
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,NORMAL,true,19
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,NORMAL,true,19
lqotxe6siueezsfszj6g,SQLite,Flights,PKCColumnE,NORMAL,true,19
