identifier,dbms,schema,operator,type,killed,time
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,57250
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,60471
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,58638
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,58670
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,57870
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,56957
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,EQUIVALENT,false,59914
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,57020
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,57354
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,56761
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,56672
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,58404
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,57321
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,57369
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,EQUIVALENT,false,56263
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,57878
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,EQUIVALENT,false,57965
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,57746
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,58002
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,57153
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCA,NORMAL,true,56845
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57498
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,59088
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57102
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57186
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57605
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57165
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,59579
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57145
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,56836
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,56977
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57272
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,60924
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57753
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57946
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57536
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57848
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,59418
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58362
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,63046
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,58645
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57940
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58879
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57162
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57104
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57528
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57703
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57274
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58286
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,58046
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57487
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58048
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57717
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,59484
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57521
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57837
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57888
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,58099
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,59431
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57970
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57504
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58070
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57474
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,60431
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57494
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57294
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57536
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57321
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,60031
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,56894
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57568
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,56961
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57187
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,59557
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,56970
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57344
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58456
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57487
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57750
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,60039
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58645
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57655
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58045
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,59475
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,59780
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58412
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57295
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57703
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57583
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,60529
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58688
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57604
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58221
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57199
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,59854
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58588
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57003
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57105
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57662
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58873
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57261
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,56645
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57011
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,56969
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,58601
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57361
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,NORMAL,true,57394
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57329
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,NNCR,EQUIVALENT,false,57186
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,57891
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,58428
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57845
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,58120
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57569
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,58357
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,58856
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,57169
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57354
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,56894
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57190
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,60569
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,58121
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57529
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57713
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,58307
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,59030
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,58233
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57887
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57679
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57630
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,59024
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57913
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,56876
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57063
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,56937
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,60616
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,57939
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57727
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,57345
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,122831
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,161033
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163804
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,165294
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,167380
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,159265
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162640
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,165412
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,167033
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158123
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154805
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,164939
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163188
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163121
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,159496
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,160639
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154036
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,156964
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158412
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,156873
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,156769
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155681
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155303
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,160835
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155478
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,138833
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,144871
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157257
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,151245
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,159657
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,156581
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158306
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162262
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158139
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163172
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,153948
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158547
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,133131
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,160923
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154848
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,151365
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155004
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,159863
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155356
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,150855
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,152146
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,152455
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,159013
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157763
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157013
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157790
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,161795
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157265
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157911
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154314
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,159580
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155595
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155148
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155955
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154297
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,150237
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154463
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,151147
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158890
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,160804
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,150715
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,143614
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,146343
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162380
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,161090
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158522
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,153587
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,166897
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,161290
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,159354
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163824
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163885
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,165357
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,164240
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162624
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,164031
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163261
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163037
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162598
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,159911
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163376
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,167539
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,165863
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,160358
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162123
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,160531
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163052
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157730
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,156380
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157303
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,161039
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,156843
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,156729
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155980
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,160014
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155153
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,147425
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,161730
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157874
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,158570
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157507
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162356
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,160431
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154148
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,152180
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,159506
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,151037
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157330
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158597
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162756
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162113
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,164664
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,156147
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154922
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,153239
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,160873
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,152169
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154031
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154546
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,152446
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,147247
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,158822
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158020
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,161924
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155687
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,156713
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155637
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158396
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,157755
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,154054
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,156773
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,150738
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,153598
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,147278
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,148488
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,155230
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,163472
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162780
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,160899
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,156963
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,153793
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,151762
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,161856
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,162623
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,158932
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,EQUIVALENT,false,167979
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,164648
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,166063
m4tpf6pdbuf9aqehcmp4,Postgres,iTrust,UCColumnA,NORMAL,true,159889
