identifier,dbms,schema,operator,type,killed,time
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,987
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,994
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,965
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,994
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,994
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,997
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,997
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,989
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,993
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,991
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,954
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,990
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,996
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,995
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,965
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,988
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,988
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,995
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,996
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,992
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,996
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1023
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1025
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1014
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1017
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,997
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1017
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1015
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1015
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1014
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1019
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,997
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1017
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1015
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,EQUIVALENT,false,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCA,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1016
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1018
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1005
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1014
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1014
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1017
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1015
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1018
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1019
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1021
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1000
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1014
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1007
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1014
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1003
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1012
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1014
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1016
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1010
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,998
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1009
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1002
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,NORMAL,true,1021
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,999
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,NNCR,EQUIVALENT,false,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1017
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1019
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1014
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1018
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1017
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1006
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1013
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1001
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1011
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1008
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1004
qzsf6oxntw5bdoxp22ly,HyperSQL,iTrust,UCColumnA,NORMAL,true,1008
